-1.300000000000000044e+00 2.558237500000000608e+01
-1.289803921568627443e+00 2.413935210715480650e+01
-1.279607843137254841e+00 2.274042170001034435e+01
-1.269411764705882462e+00 2.138480757064451865e+01
-1.259215686274509860e+00 2.007173967151543081e+01
-1.249019607843137258e+00 1.880045411546161205e+01
-1.238823529411764657e+00 1.757019317570191674e+01
-1.228627450980392277e+00 1.638020528583554380e+01
-1.218431372549019676e+00 1.522974503984195849e+01
-1.208235294117647074e+00 1.411807319208102740e+01
-1.198039215686274472e+00 1.304445665729294745e+01
-1.187843137254902093e+00 1.200816851059826007e+01
-1.177647058823529491e+00 1.100848798749776591e+01
-1.167450980392156890e+00 1.004470048387265280e+01
-1.157254901960784288e+00 9.116097555984488565e+00
-1.147058823529411686e+00 8.221976920475086104e+00
-1.136862745098039307e+00 7.361642454366680965e+00
-1.126666666666666705e+00 6.534404195061732423e+00
-1.116470588235294104e+00 5.739578340343147289e+00
-1.106274509803921724e+00 4.976487248374127148e+00
-1.096078431372549122e+00 4.244459437698161253e+00
-1.085882352941176521e+00 3.542829587239143763e+00
-1.075686274509803919e+00 2.870938536301256505e+00
-1.065490196078431318e+00 2.228133284569043582e+00
-1.055294117647058938e+00 1.613766992107382947e+00
-1.045098039215686336e+00 1.027198979361443776e+00
-1.034901960784313735e+00 4.677947271567894916e-01
-1.024705882352941133e+00 -6.507412330072881446e-02
-1.014509803921568754e+00 -5.720297704248800130e-01
-1.004313725490196152e+00 -1.053688252249145307e+00
-9.941176470588235503e-01 -1.510659446426650732e+00
-9.839215686274509487e-01 -1.943547070230170704e+00
-9.737254901960784581e-01 -2.352948680552167104e+00
-9.635294117647059675e-01 -2.739455673904760857e+00
-9.533333333333333659e-01 -3.103653286419749691e+00
-9.431372549019607643e-01 -3.446120593848579716e+00
-9.329411764705882737e-01 -3.767430511562359641e+00
-9.227450980392157831e-01 -4.068149794551882081e+00
-9.125490196078431815e-01 -4.348839037427591592e+00
-9.023529411764705799e-01 -4.610052674419605978e+00
-8.921568627450980893e-01 -4.852338979377700312e+00
-8.819607843137254877e-01 -5.076240065771317589e+00
-8.717647058823529971e-01 -5.282291886689574056e+00
-8.615686274509803955e-01 -5.471024234841243228e+00
-8.513725490196077939e-01 -5.642960742554761211e+00
-8.411764705882353033e-01 -5.798618881778235590e+00
-8.309803921568628127e-01 -5.938509964079440095e+00
-8.207843137254902111e-01 -6.063139140645814607e+00
-8.105882352941176094e-01 -6.173005402284456267e+00
-8.003921568627451189e-01 -6.268601579422135472e+00
-7.901960784313725172e-01 -6.350414342105285215e+00
-7.800000000000000266e-01 -6.418924199999999303e+00
-7.698039215686274250e-01 -6.474605502392050127e+00
-7.596078431372549344e-01 -6.517926438186861127e+00
-7.494117647058823328e-01 -6.549349035909530770e+00
-7.392156862745098422e-01 -6.569329163704819230e+00
-7.290196078431372406e-01 -6.578316529337146612e+00
-7.188235294117647500e-01 -6.576754680190610713e+00
-7.086274509803921484e-01 -6.565081003268965709e+00
-6.984313725490196578e-01 -6.543726725195629257e+00
-6.882352941176470562e-01 -6.513116912213695819e+00
-6.780392156862745656e-01 -6.473670470185912684e+00
-6.678431372549019640e-01 -6.425800144594698615e+00
-6.576470588235294734e-01 -6.369912520542140300e+00
-6.474509803921568718e-01 -6.306408022749982578e+00
-6.372549019607842702e-01 -6.235680915559640880e+00
-6.270588235294117796e-01 -6.158119302932197670e+00
-6.168627450980391780e-01 -6.074105128448391788e+00
-6.066666666666666874e-01 -5.984014175308640660e+00
-5.964705882352940858e-01 -5.888216066333017196e+00
-5.862745098039215952e-01 -5.787074263961262233e+00
-5.760784313725489936e-01 -5.680946070252783642e+00
-5.658823529411765030e-01 -5.570182626886651889e+00
-5.556862745098039014e-01 -5.455128915161603587e+00
-5.454901960784314108e-01 -5.336123755996045048e+00
-5.352941176470588092e-01 -5.213499809928041628e+00
-5.250980392156863186e-01 -5.087583577115329270e+00
-5.149019607843137170e-01 -4.958695397335304733e+00
-5.047058823529412264e-01 -4.827149449985034479e+00
-4.945098039215686248e-01 -4.693253754081245788e+00
-4.843137254901961342e-01 -4.557310168260338301e+00
-4.741176470588235325e-01 -4.419614390778367152e+00
-4.639215686274509309e-01 -4.280455959511061614e+00
-4.537254901960784403e-01 -4.140118251953814443e+00
-4.435294117647058387e-01 -3.998878485221679657e+00
-4.333333333333333481e-01 -3.857007716049382751e+00
-4.231372549019607465e-01 -3.714770840791307815e+00
-4.129411764705882559e-01 -3.572426595421510864e+00
-4.027450980392156543e-01 -3.430227555533708284e+00
-3.925490196078431637e-01 -3.288420136341286160e+00
-3.823529411764705621e-01 -3.147244592677290509e+00
-3.721568627450980715e-01 -3.006935018994440156e+00
-3.619607843137254699e-01 -2.867719349365110748e+00
-3.517647058823529793e-01 -2.729819357481352515e+00
-3.415686274509803777e-01 -2.593450656654872510e+00
-3.313725490196078871e-01 -2.458822699817049706e+00
-3.211764705882352855e-01 -2.326138779518923450e+00
-3.109803921568626839e-01 -2.195596027931201899e+00
-3.007843137254901933e-01 -2.067385416844259360e+00
-2.905882352941175917e-01 -1.941691757668130514e+00
-2.803921568627449901e-01 -1.818693701432521070e+00
-2.701960784313726105e-01 -1.698563738786800892e+00
-2.600000000000000089e-01 -1.581468200000000213e+00
-2.498039215686274073e-01 -1.467567254960820300e+00
-2.396078431372548057e-01 -1.357014913177626791e+00
-2.294117647058824261e-01 -1.249959023778451694e+00
-2.192156862745098245e-01 -1.146541275510986502e+00
-2.090196078431372229e-01 -1.046897196742594627e+00
-1.988235294117646212e-01 -9.511561554603025215e-01
-1.886274509803922417e-01 -8.594413592708043392e-01
-1.784313725490196401e-01 -7.718698554004531642e-01
-1.682352941176470384e-01 -6.885525306952741120e-01
-1.580392156862744368e-01 -6.095941116209550037e-01
-1.478431372549018352e-01 -5.350931642628495855e-01
-1.376470588235294557e-01 -4.651420943259782503e-01
-1.274509803921568540e-01 -3.998271471350222095e-01
-1.172549019607842524e-01 -3.392284076343330401e-01
-1.070588235294116508e-01 -2.834198003879258021e-01
-9.686274509803927124e-02 -2.324690895794820633e-01
-8.666666666666666963e-02 -1.864378790123456808e-01
-7.647058823529406801e-02 -1.453816121095291292e-01
-6.627450980392146640e-02 -1.093495719137092398e-01
-5.607843137254908683e-02 -7.838488108722878323e-02
-4.588235294117648522e-02 -5.252450191209399183e-02
-3.568627450980388360e-02 -3.179923628997860519e-02
-2.549019607843128199e-02 -1.623372574222099740e-02
-1.529411764705890242e-02 -5.846451409825134671e-03
-5.098039215686300807e-03 -6.497340534597634276e-04
5.098039215686300807e-03 -6.497340534597634276e-04
1.529411764705890242e-02 -5.846451409825134671e-03
2.549019607843150403e-02 -1.623372574222127843e-02
3.568627450980388360e-02 -3.179923628997860519e-02
4.588235294117648522e-02 -5.252450191209399183e-02
5.607843137254908683e-02 -7.838488108722878323e-02
6.627450980392168844e-02 -1.093495719137099892e-01
7.647058823529406801e-02 -1.453816121095291292e-01
8.666666666666666963e-02 -1.864378790123456808e-01
9.686274509803927124e-02 -2.324690895794820633e-01
1.070588235294118729e-01 -2.834198003879269678e-01
1.172549019607842524e-01 -3.392284076343330401e-01
1.274509803921568540e-01 -3.998271471350222095e-01
1.376470588235294557e-01 -4.651420943259782503e-01
1.478431372549020573e-01 -5.350931642628511398e-01
1.580392156862744368e-01 -6.095941116209550037e-01
1.682352941176470384e-01 -6.885525306952741120e-01
1.784313725490196401e-01 -7.718698554004531642e-01
1.886274509803922417e-01 -8.594413592708043392e-01
1.988235294117648433e-01 -9.511561554603046309e-01
2.090196078431372229e-01 -1.046897196742594627e+00
2.192156862745098245e-01 -1.146541275510986502e+00
2.294117647058824261e-01 -1.249959023778451694e+00
2.396078431372550277e-01 -1.357014913177629012e+00
2.498039215686274073e-01 -1.467567254960820300e+00
2.600000000000000089e-01 -1.581468200000000213e+00
2.701960784313726105e-01 -1.698563738786800892e+00
2.803921568627452121e-01 -1.818693701432523735e+00
2.905882352941175917e-01 -1.941691757668130514e+00
3.007843137254901933e-01 -2.067385416844259360e+00
3.109803921568627949e-01 -2.195596027931203231e+00
3.211764705882353965e-01 -2.326138779518924782e+00
3.313725490196077761e-01 -2.458822699817047930e+00
